x	y	z	diognalDistance	speedX	speedY	maxControlValue
7.5722065	79.48413	-301.972	79.84401	2	-2	0.0
7.779778	79.32256	-300.86093	79.70316	2	-2	0.0
8.007598	79.67457	-301.69406	80.07595	2	-2	0.0
8.02263	79.698204	-301.35263	80.100975	2	-2	0.0
7.9359884	79.56494	-300.5002	79.95974	2	-2	0.0
7.9359884	79.56494	-300.5002	79.95974	2	-2	0.0
8.035081	80.28339	-302.5828	80.68447	2	-2	0.0
8.130673	80.27285	-301.7738	80.68357	2	-2	0.0
8.162242	80.38121	-301.50403	80.79456	2	-2	0.0
8.357132	80.56891	-302.03186	81.001175	2	-2	0.0
8.357132	80.56891	-302.03186	81.001175	2	-2	0.0
8.497899	80.56912	-302.5926	81.01604	2	-2	0.0
8.718021	80.1423	-301.8166	80.61509	2	-2	0.0
9.012819	80.31498	-302.6652	80.8191	2	-2	0.0
9.141757	80.63098	-302.86212	81.14756	2	-2	0.0
9.141757	80.63098	-302.86212	81.14756	2	-2	0.0
9.35068	81.06196	-303.41736	81.59949	2	-2	0.0
9.625055	81.0178	-303.1202	81.58753	2	-2	0.0
9.625055	81.0178	-303.1202	81.58753	2	-2	0.0
9.625055	81.0178	-303.1202	81.58753	2	-2	0.0
10.359126	81.00196	-303.5971	81.661674	2	-2	0.0
10.359126	81.00196	-303.5971	81.661674	2	-2	0.0
10.373479	81.09856	-303.8413	81.75931	2	-2	0.0
10.608915	81.40601	-304.67432	82.09438	2	-2	0.0
10.608915	81.40601	-304.67432	82.09438	2	-2	0.0
11.04952	81.35463	-304.81894	82.10157	2	-2	0.0
11.498787	81.461174	-306.17764	82.26874	2	-2	0.0
11.498787	81.461174	-306.17764	82.26874	2	-2	0.0
11.498787	81.461174	-306.17764	82.26874	2	-2	0.0
12.407808	80.524506	-305.80054	81.47484	2	-2	0.0
12.749273	80.3427	-305.7206	81.34798	2	-2	0.0
13.121083	80.24894	-305.7975	81.314545	2	-2	0.0
13.755076	80.22177	-306.334	81.39247	2	-2	0.0
14.290182	79.84561	-305.93658	81.11431	2	-2	0.0
14.290182	79.84561	-305.93658	81.11431	2	-2	0.0
14.981583	79.79595	-306.2928	81.190155	2	-2	0.0
15.7235775	79.68723	-306.48184	81.22368	2	-2	0.0
15.7235775	79.68723	-306.48184	81.22368	2	-2	0.0
16.197533	79.68114	-306.57697	81.31078	2	-2	0.0
16.532814	79.35895	-305.48828	81.0628	2	-2	0.0
17.10765	79.541336	-306.06067	81.36028	2	-2	0.0
17.622128	79.53491	-305.90778	81.463745	2	-2	0.0
17.622128	79.53491	-305.90778	81.463745	2	-2	0.0
18.040571	79.55035	-306.0946	81.570335	2	-2	0.0
18.63751	79.63172	-306.5983	81.78367	2	-2	0.0
19.407465	79.236305	-306.0057	81.57844	2	-2	0.0
20.24724	79.038216	-306.52768	81.59038	2	-2	0.0
20.24724	79.038216	-306.52768	81.59038	2	-2	0.0
20.614332	78.62536	-305.9552	81.28282	2	-2	0.0
20.899847	78.56136	-306.26355	81.29386	2	-2	0.0
20.899847	78.56136	-306.26355	81.29386	2	-2	0.0
21.086946	78.025955	-305.43927	80.82517	2	-2	0.0
21.391907	77.6975	-305.4317	80.588554	2	-2	0.0
21.81091	77.36732	-305.28964	80.38294	2	-2	0.0
21.81091	77.36732	-305.28964	80.38294	2	-2	0.0
22.1874	76.88123	-304.60602	80.018776	2	-2	0.0
22.1874	76.88123	-304.60602	80.018776	2	-2	0.0
22.1874	76.88123	-304.60602	80.018776	2	-2	0.0
23.621328	76.38302	-304.96216	79.952065	1	-2	0.0
23.621328	76.38302	-304.96216	79.952065	1	-2	0.0
24.349976	75.86407	-304.37384	79.67608	1	-2	0.0
24.349976	75.86407	-304.37384	79.67608	1	-2	0.0
25.023382	75.54072	-304.10056	79.577446	1	-2	0.0
25.696287	75.618904	-304.66708	79.86562	1	-2	0.0
25.696287	75.618904	-304.66708	79.86562	1	-2	0.0
26.455778	75.34312	-304.51776	79.85295	1	-2	0.0
26.455778	75.34312	-304.51776	79.85295	1	-2	0.0
27.27117	75.006424	-304.59543	79.81028	1	-2	0.0
27.95167	74.47871	-304.07645	79.55108	1	-2	0.0
27.95167	74.47871	-304.07645	79.55108	1	-2	0.0
28.571238	74.14851	-303.91946	79.46268	1	-2	0.0
28.571238	74.14851	-303.91946	79.46268	1	-2	0.0
29.122108	73.73292	-303.3512	79.27572	1	-2	0.0
29.122108	73.73292	-303.3512	79.27572	1	-2	0.0
29.951117	73.45655	-303.3653	79.32802	1	-2	0.0
30.648134	73.122894	-303.05957	79.28597	0	-2	0.0
30.648134	73.122894	-303.05957	79.28597	0	-2	0.0
31.050114	72.746666	-302.39536	79.09606	0	-2	0.0
31.050114	72.746666	-302.39536	79.09606	0	-2	0.0
31.390085	72.33468	-302.05167	78.852036	0	-2	0.0
31.850697	72.129456	-301.95807	78.84875	0	-2	0.0
31.850697	72.129456	-301.95807	78.84875	0	-2	0.0
33.486835	71.38785	-302.90775	78.851715	0	-2	0.0
34.407825	70.72542	-302.49533	78.651024	0	-2	0.0
34.407825	70.72542	-302.49533	78.651024	0	-2	0.0
35.32456	70.21718	-301.99442	78.60201	0	-2	0.0
35.32456	70.21718	-301.99442	78.60201	0	-2	0.0
37.376366	69.35042	-300.94925	78.78117	0	-2	0.0
37.376366	69.35042	-300.94925	78.78117	0	-2	0.0
38.695374	69.17573	-301.52805	79.26294	0	-2	0.0
39.8035	68.646286	-300.81808	79.35132	0	-2	0.0
39.8035	68.646286	-300.81808	79.35132	0	-2	0.0
40.889797	68.019646	-300.24384	79.36402	0	-2	0.0
42.082664	67.41618	-300.3821	79.47259	0	-2	0.0
42.082664	67.41618	-300.3821	79.47259	0	-2	0.0
42.082664	67.41618	-300.3821	79.47259	0	-2	0.0
44.10382	65.831184	-299.64542	79.239456	-1	-2	0.0
44.10382	65.831184	-299.64542	79.239456	-1	-2	0.0
44.962498	65.06908	-298.57794	79.09242	-1	-2	0.0
44.962498	65.06908	-298.57794	79.09242	-1	-2	0.0
45.93514	64.45278	-298.03772	79.14669	-1	-2	0.0
45.93514	64.45278	-298.03772	79.14669	-1	-2	0.0
47.02797	63.858067	-297.7283	79.30626	-1	-2	0.0
47.02797	63.858067	-297.7283	79.30626	-1	-2	0.0
49.101933	62.535496	-296.9809	79.50904	-1	-2	0.0
49.101933	62.535496	-296.9809	79.50904	-1	-2	0.0
50.036846	61.758957	-296.6769	79.48493	-1	-2	0.0
51.908085	60.51686	-295.30005	79.729164	-2	-2	0.0
51.908085	60.51686	-295.30005	79.729164	-2	-2	0.0
53.006252	59.94254	-295.20016	80.01731	-2	-2	0.0
53.848415	59.23886	-294.31543	80.05557	-2	-2	0.0
53.848415	59.23886	-294.31543	80.05557	-2	-2	0.0
54.62355	58.804283	-293.79575	80.26005	-2	-2	0.0
55.377842	58.236076	-293.3555	80.36259	-2	-2	0.0
56.31125	57.782486	-293.45065	80.68316	-2	-2	0.0
56.31125	57.782486	-293.45065	80.68316	-2	-2	0.0
57.06529	57.19413	-292.31558	80.79366	-2	-2	0.0
57.06529	57.19413	-292.31558	80.79366	-2	-2	0.0
57.745	56.83524	-291.7247	81.02302	-2	-2	0.0
57.745	56.83524	-291.7247	81.02302	-2	-2	0.0
58.70163	56.654953	-292.5619	81.58226	-2	-2	0.0
59.3376	55.85349	-291.8108	81.489655	-2	-2	0.0
59.3376	55.85349	-291.8108	81.489655	-2	-2	0.0
60.39712	55.316338	-292.51306	81.900604	-2	-2	0.0
60.39712	55.316338	-292.51306	81.900604	-2	-2	0.0
60.90761	54.419483	-291.2229	81.67752	-2	-2	0.0
61.526173	53.838264	-291.41556	81.75591	-2	-2	0.0
62.505333	53.33533	-292.69537	82.16796	-2	-2	0.0
63.245842	52.576714	-292.5504	82.24565	-2	-2	0.0
63.245842	52.576714	-292.5504	82.24565	-2	-2	0.0
63.983494	51.8211	-292.10526	82.336586	-2	-2	0.0
64.925316	51.23242	-292.32944	82.70464	-2	-2	0.0
65.89971	50.707226	-292.56097	83.15044	-2	-2	0.0
66.75124	50.19598	-292.77383	83.518654	-2	-2	0.0
67.29315	49.369713	-292.60294	83.46099	-2	-2	0.0
67.95985	48.59817	-293.29526	83.548325	-2	-2	0.0
67.95985	48.59817	-293.29526	83.548325	-2	-2	0.0
68.60569	47.660057	-294.0257	83.53575	-2	-1	0.0
68.60569	47.660057	-294.0257	83.53575	-2	-1	0.0
69.49564	45.92172	-293.9774	83.29735	-2	-1	0.0
69.49564	45.92172	-293.9774	83.29735	-2	-1	0.0
70.14005	45.272552	-294.70377	83.48192	-2	-1	0.0
70.567215	44.38842	-294.45062	83.36704	-2	-1	0.0
71.02822	43.428688	-294.4173	83.25298	-2	-1	0.0
71.02822	43.428688	-294.4173	83.25298	-2	-1	0.0
71.593704	41.507637	-294.9976	82.75592	-2	-1	0.0
71.593704	41.507637	-294.9976	82.75592	-2	-1	0.0
71.98682	40.586933	-295.99527	82.64019	-2	0	0.0
71.93336	39.446007	-295.67407	82.03899	-2	0	0.0
72.17689	38.536133	-296.59854	81.820145	-2	0	0.0
72.17689	38.536133	-296.59854	81.820145	-2	0	0.0
72.12635	37.515118	-295.95874	81.299416	-2	0	0.0
72.46677	36.522522	-296.308	81.150024	-2	0	0.0
72.70233	35.33384	-296.20087	80.83384	-2	0	0.0
73.10787	34.492237	-296.8435	80.8361	-2	0	0.0
73.10787	34.492237	-296.8435	80.8361	-2	0	0.0
73.00539	33.503548	-296.06534	80.32605	-2	0	0.0
73.0003	32.423412	-295.9329	79.876915	-2	0	0.0
73.55175	31.386126	-297.24112	79.96842	-2	0	0.0
73.55175	31.386126	-297.24112	79.96842	-2	0	0.0
73.41109	30.184875	-296.56046	79.37452	-2	0	0.0
73.425964	29.040129	-296.7445	78.96012	-2	0	0.0
73.425964	29.040129	-296.7445	78.96012	-2	0	0.0
73.2925	26.588242	-295.84784	77.96618	-2	1	0.0
73.44184	25.451618	-296.22684	77.72701	-2	1	0.0
73.56451	24.299515	-296.4619	77.473885	-2	1	0.0
73.56451	24.299515	-296.4619	77.473885	-2	1	0.0
73.63861	23.176573	-296.4644	77.19973	-2	1	0.0
73.63861	23.176573	-296.4644	77.19973	-2	1	0.0
73.78954	21.960262	-296.47943	76.98798	-2	1	0.0
73.66947	20.738644	-295.92056	76.53288	-2	2	0.0
73.49352	19.403328	-295.67374	76.01176	-2	2	0.0
73.49352	19.403328	-295.67374	76.01176	-2	2	0.0
73.55249	18.312593	-296.74832	75.79789	-2	2	0.0
73.55249	18.312593	-296.74832	75.79789	-2	2	0.0
73.62071	17.324974	-297.81403	75.63177	-2	2	0.0
73.63878	15.982521	-298.2596	75.35324	-2	2	0.0
73.660805	14.872997	-298.54663	75.14732	-2	2	0.0
73.18991	13.938819	-297.86636	74.505394	-2	2	0.0
73.136406	13.019396	-298.47153	74.286194	-2	2	0.0
73.136406	13.019396	-298.47153	74.286194	-2	2	0.0
73.07148	11.937386	-298.71948	74.04014	-2	2	0.0
72.79579	10.8502865	-298.94537	73.59997	-2	2	0.0
72.66652	9.7393055	-299.8222	73.31628	-2	2	0.0
72.35325	8.560433	-299.84247	72.8579	-2	2	0.0
72.23383	7.3209615	-299.7753	72.60388	-2	2	0.0
72.24263	6.202483	-299.86957	72.5084	-2	2	0.0
72.19191	5.217094	-300.16626	72.38018	-2	2	0.0
72.19191	5.217094	-300.16626	72.38018	-2	2	0.0
72.19191	5.217094	-300.16626	72.38018	-2	2	0.0
71.93765	4.2257385	-299.4303	72.06166	-2	2	0.0
71.752205	3.2643125	-299.48492	71.82642	-2	2	0.0
71.752205	3.2643125	-299.48492	71.82642	-2	2	0.0
71.50883	1.222761	-300.90805	71.51928	-2	2	0.0
71.50883	1.222761	-300.90805	71.51928	-2	2	0.0
71.58657	0.20635842	-301.47452	71.58687	-2	2	0.0
71.26073	-0.7159568	-301.6001	71.26433	-2	2	0.0
71.26073	-0.7159568	-301.6001	71.26433	-2	2	0.0
70.70758	-1.7049619	-301.10397	70.728134	-2	2	0.0
70.70758	-1.7049619	-301.10397	70.728134	-2	2	0.0
70.26638	-3.5860045	-300.76477	70.35783	-2	2	0.0
70.26638	-3.5860045	-300.76477	70.35783	-2	2	0.0
70.26638	-3.5860045	-300.76477	70.35783	-2	2	0.0
70.0003	-4.5857353	-299.9172	70.15034	-2	2	0.0
70.0003	-4.5857353	-299.9172	70.15034	-2	2	0.0
69.32283	-5.442426	-298.10434	69.53614	-2	2	0.0
68.83677	-6.0290933	-298.17654	69.100296	-2	2	0.0
68.83677	-6.0290933	-298.17654	69.100296	-2	2	0.0
68.83677	-6.0290933	-298.17654	69.100296	-2	2	0.0
68.42837	-6.6459975	-298.36514	68.75035	-2	2	0.0
68.16261	-7.469569	-298.65845	68.57066	-2	2	0.0
67.767746	-8.248687	-297.5057	68.267914	-2	2	0.0
67.79973	-8.807282	-297.68655	68.36938	-2	2	0.0
67.534355	-9.289644	-297.88727	68.17027	-2	2	0.0
66.95727	-10.203315	-298.595	67.730225	-2	2	0.0
66.95727	-10.203315	-298.595	67.730225	-2	2	0.0
66.95727	-10.203315	-298.595	67.730225	-2	2	0.0
67.022285	-10.843994	-298.42737	67.89388	-2	2	0.0
67.03207	-11.387154	-298.33176	67.99239	-2	2	0.0
66.807144	-11.953088	-298.41727	67.86804	-2	2	0.0
66.807144	-11.953088	-298.41727	67.86804	-2	2	0.0
66.36307	-12.439387	-298.6672	67.51885	-2	2	0.0
65.62432	-12.819933	-298.27927	66.8648	-2	2	0.0
65.62432	-12.819933	-298.27927	66.8648	-2	2	0.0
65.210754	-13.165754	-298.3706	66.52653	-2	2	0.0
64.731834	-13.548981	-298.01645	66.1346	-2	2	0.0
64.44651	-13.911647	-298.05826	65.93092	-2	2	0.0
64.24434	-14.342808	-298.76157	65.82592	-2	2	0.0
64.24434	-14.342808	-298.76157	65.82592	-2	2	0.0
63.840294	-14.780021	-298.85974	65.52886	-2	2	0.0
63.840294	-14.780021	-298.85974	65.52886	-2	2	0.0
63.28187	-14.95738	-298.39368	65.02552	-2	2	0.0
62.958252	-15.171567	-298.70337	64.76047	-2	2	0.0
62.439438	-16.276937	-298.76007	64.52614	-2	2	0.0
62.439438	-16.276937	-298.76007	64.52614	-2	2	0.0
62.293243	-16.782299	-298.91345	64.51429	-2	2	0.0
62.293243	-16.782299	-298.91345	64.51429	-2	2	0.0
61.829407	-17.156551	-298.22208	64.16559	-2	2	0.0
61.829407	-17.156551	-298.22208	64.16559	-2	2	0.0
61.61312	-17.29569	-298.25107	63.994667	-2	2	0.0
61.668285	-17.297121	-298.5136	64.04817	-2	2	0.0
61.235424	-17.66961	-298.13715	63.73376	-2	2	0.0
61.235424	-17.66961	-298.13715	63.73376	-2	2	0.0
61.150257	-18.323877	-298.4018	63.836655	-2	2	0.0
60.806313	-18.586952	-297.91104	63.583668	-2	2	0.0
60.806313	-18.586952	-297.91104	63.583668	-2	2	0.0
60.194725	-19.10669	-297.4975	63.15434	-2	2	0.0
59.627144	-19.22872	-297.5359	62.650936	-2	2	0.0
59.627144	-19.22872	-297.5359	62.650936	-2	2	0.0
58.96703	-19.156078	-297.14917	62.00053	-2	2	0.0
58.554153	-19.237326	-297.72464	61.6333	-2	2	0.0
57.76627	-19.389177	-296.9637	60.933422	-2	2	0.0
56.98044	-19.75479	-296.7695	60.307728	-2	2	0.0
56.98044	-19.75479	-296.7695	60.307728	-2	2	0.0
56.36276	-20.167297	-297.14432	59.86218	-2	2	0.0
56.36276	-20.167297	-297.14432	59.86218	-2	2	0.0
56.36276	-20.167297	-297.14432	59.86218	-2	2	0.0
55.486694	-20.32176	-296.727	59.091007	-2	2	0.0
54.707836	-20.312456	-296.95334	58.357033	-2	2	0.0
54.19156	-20.14093	-296.6223	57.81334	-2	2	0.0
54.19156	-20.14093	-296.6223	57.81334	-2	2	0.0
53.586605	-19.980639	-295.76562	57.19047	-2	2	0.0
53.053547	-19.975056	-295.4657	56.689346	-2	2	0.0
53.053547	-19.975056	-295.4657	56.689346	-2	2	0.0
52.67481	-20.066164	-296.00684	56.367424	-2	2	0.0
52.67481	-20.066164	-296.00684	56.367424	-2	2	0.0
52.132305	-20.12031	-295.76636	55.88027	-2	2	0.0
51.396362	-20.239721	-295.07498	55.23796	-2	2	0.0
50.71038	-20.321272	-295.257	54.630547	-2	2	0.0
50.71038	-20.321272	-295.257	54.630547	-2	2	0.0
50.71038	-20.321272	-295.257	54.630547	-2	2	0.0
48.79716	-20.083885	-294.83878	52.7686	-2	2	0.0
48.79716	-20.083885	-294.83878	52.7686	-2	2	0.0
47.937782	-19.93408	-294.33057	51.917225	-2	2	0.0
47.153778	-20.010181	-294.4767	51.223885	-2	2	0.0
46.299	-19.95969	-294.50314	50.418118	-2	2	0.0
45.35678	-19.860132	-294.23413	49.514263	-1	2	0.0
45.35678	-19.860132	-294.23413	49.514263	-1	2	0.0
44.60288	-19.838331	-293.88586	48.815735	-1	2	0.0
43.865665	-19.762016	-293.31033	48.111683	-1	2	0.0
43.865665	-19.762016	-293.31033	48.111683	-1	2	0.0
43.865665	-19.762016	-293.31033	48.111683	-1	2	0.0
42.978848	-19.708721	-293.89014	47.28229	-1	2	0.0
42.978848	-19.708721	-293.89014	47.28229	-1	2	0.0
41.823643	-19.437757	-293.36893	46.11988	-1	2	0.0
40.842194	-19.388752	-293.64673	45.210712	-1	2	0.0
39.95609	-19.30741	-292.90805	44.376404	-1	2	0.0
39.24287	-19.222961	-293.14944	43.698112	0	2	0.0
39.24287	-19.222961	-293.14944	43.698112	0	2	0.0
38.475807	-19.25443	-294.1616	43.024654	0	2	0.0
38.475807	-19.25443	-294.1616	43.024654	0	2	0.0
37.4162	-19.134474	-293.87408	42.024994	0	2	0.0
36.414883	-18.936102	-294.05603	41.044117	0	2	0.0
35.223244	-18.878244	-293.62936	39.963295	0	2	0.0
34.17604	-18.70948	-292.76624	38.962116	0	2	0.0
34.17604	-18.70948	-292.76624	38.962116	0	2	0.0
33.494568	-18.596308	-292.57935	38.310688	0	2	0.0
32.6016	-18.584436	-291.79263	37.5266	0	2	0.0
32.6016	-18.584436	-291.79263	37.5266	0	2	0.0
31.84922	-18.418545	-291.58768	36.791515	0	2	0.0
30.803366	-18.13535	-291.0016	35.745464	0	2	0.0
30.803366	-18.13535	-291.0016	35.745464	0	2	0.0
29.705534	-17.802921	-291.4129	34.631817	0	2	0.0
28.578455	-17.46018	-290.9258	33.490086	0	2	0.0
28.578455	-17.46018	-290.9258	33.490086	0	2	0.0
28.578455	-17.46018	-290.9258	33.490086	0	2	0.0
27.62919	-17.075623	-290.54675	32.47998	0	2	0.0
26.813242	-16.868214	-292.04794	31.677856	0	2	0.0
25.866241	-16.675337	-291.4593	30.775465	1	2	0.0
24.80842	-16.463552	-290.44427	29.774254	1	2	0.0
center fixed=29.774254
24.80842	-16.463552	-290.44427	29.774254	1	2	0.0
center fixed=29.774254
23.011742	-16.22046	-288.76617	28.153929	1	2	0.0
center fixed=28.153929
21.981222	-16.06762	-289.38516	27.227606	1	2	0.0
center fixed=27.227606
20.913952	-15.835116	-289.50034	26.232504	1	2	0.0
center fixed=26.232504
20.913952	-15.835116	-289.50034	26.232504	1	2	0.0
center fixed=26.232504
19.650614	-15.65625	-287.9858	25.124983	1	2	0.0
center fixed=25.124983
18.323984	-15.591591	-287.7902	24.059635	2	2	0.0
center fixed=24.059635
18.323984	-15.591591	-287.7902	24.059635	2	2	0.0
center fixed=24.059635
15.918606	-14.932976	-286.3521	21.826492	2	2	0.0
center fixed=21.826492
15.918606	-14.932976	-286.3521	21.826492	2	2	0.0
center fixed=21.826492
14.75022	-14.600723	-286.3968	20.75452	2	2	0.0
center fixed=20.75452
13.711419	-14.123668	-285.51593	19.684538	2	2	0.0
center fixed=19.684538
13.711419	-14.123668	-285.51593	19.684538	2	2	0.0
center fixed=19.684538
13.711419	-14.123668	-285.51593	19.684538	2	2	0.0
center fixed=19.684538
12.678052	-13.58721	-284.35425	18.583467	2	2	0.0
center fixed=18.583467
11.748128	-12.832745	-283.97488	17.398214	2	2	0.0
center fixed=17.398214
11.748128	-12.832745	-283.97488	17.398214	2	2	0.0
center fixed=17.398214
10.663546	-12.100744	-283.72296	16.128832	2	2	0.0
center fixed=16.128832
9.450604	-11.38288	-282.98944	14.794724	2	2	0.0
center fixed=14.794724
8.242411	-10.660343	-283.89294	13.475171	2	2	0.0
center fixed=13.475171
8.242411	-10.660343	-283.89294	13.475171	2	2	0.0
center fixed=13.475171
6.8336034	-9.809746	-283.61295	11.955302	2	2	0.0
center fixed=11.955302
5.4289565	-8.940465	-283.86044	10.459708	2	2	0.0
center fixed=10.459708
4.2445703	-7.966008	-282.93094	9.026277	2	2	0.0
center fixed=9.026277
3.441186	-7.023091	-283.6331	7.820842	2	2	0.0
center fixed=7.820842
2.6547365	-6.1508613	-283.7778	6.6993074	2	2	0.0
center fixed=6.6993074
2.6547365	-6.1508613	-283.7778	6.6993074	2	2	0.0
center fixed=6.6993074
1.83099	-5.1557646	-284.73703	5.4712367	2	2	0.0
center fixed=5.4712367
0.9891329	-4.223336	-284.34467	4.3376207	2	2	0.0
center fixed=4.3376207
0.39517412	-3.3789952	-284.3477	3.4020245	2	2	0.0
center fixed=3.4020245
-0.14132945	-2.5168967	-284.57605	2.5208616	2	2	0.0
center fixed=2.5208616
-0.14132945	-2.5168967	-284.57605	2.5208616	2	2	0.0
center fixed=2.5208616
-0.931255	-1.553888	-284.79523	1.8115749	2	2	0.0
center fixed=1.8115749
-1.8687538	-0.7119348	-285.82373	1.9997729	2	2	0.0
center fixed=1.9997729
-2.655136	-0.022777261	-286.76724	2.6552339	2	2	0.0
center fixed=2.6552339
-2.655136	-0.022777261	-286.76724	2.6552339	2	2	0.0
center fixed=2.6552339
-3.260205	0.5372	-287.1448	3.304167	2	2	0.0
center fixed=3.304167
-4.1388564	1.1556585	-287.7243	4.297171	2	2	0.0
center fixed=4.297171
-4.1388564	1.1556585	-287.7243	4.297171	2	2	0.0
center fixed=4.297171
-4.9754148	1.6404738	-289.1174	5.238884	2	2	0.0
center fixed=5.238884
-5.453159	2.0366712	-288.4386	5.8210797	2	2	0.0
center fixed=5.8210797
-6.0940647	3.1799717	-290.10037	6.8738523	2	2	0.0
center fixed=6.8738523
-6.087895	3.17728	-289.8224	6.8671374	2	2	0.0
center fixed=6.8671374
-6.087895	3.17728	-289.8224	6.8671374	2	2	0.0
center fixed=6.8671374
-6.6364408	3.8041046	-290.22964	7.6494155	2	2	0.0
center fixed=7.6494155
-6.6364408	3.8041046	-290.22964	7.6494155	2	2	0.0
center fixed=7.6494155
-7.572219	5.177651	-291.45386	9.173143	2	2	0.0
center fixed=9.173143
-7.562608	5.1820908	-291.75623	9.167721	2	2	0.0
center fixed=9.167721
-7.990582	6.0023327	-292.7699	9.993868	2	2	0.0
center fixed=9.993868
-8.264703	6.8758025	-293.09702	10.750906	2	2	0.0
center fixed=10.750906
-8.261825	6.856906	-292.85724	10.736615	2	2	0.0
center fixed=10.736615
-8.328685	7.728509	-294.43015	11.362079	2	2	0.0
center fixed=11.362079
-8.328685	7.728509	-294.43015	11.362079	2	2	0.0
center fixed=11.362079
-9.0752	9.081407	-294.61407	12.83866	2	2	0.0
center fixed=12.83866
-9.0752	9.081407	-294.61407	12.83866	2	2	0.0
center fixed=12.83866
-9.197037	9.481383	-294.236	13.2091675	2	2	0.0
center fixed=13.2091675
-9.314609	10.12567	-294.18008	13.758311	2	2	0.0
center fixed=13.758311
-9.314609	10.12567	-294.18008	13.758311	2	2	0.0
center fixed=13.758311
-9.696755	11.591582	-295.21524	15.112638	2	2	0.0
center fixed=15.112638
-9.696755	11.591582	-295.21524	15.112638	2	2	0.0
center fixed=15.112638
-9.950557	12.156505	-294.91577	15.709684	2	2	0.0
center fixed=15.709684
-10.186388	12.541419	-295.7922	16.157032	2	2	0.0
center fixed=16.157032
-10.186388	12.541419	-295.7922	16.157032	2	2	0.0
center fixed=16.157032
-10.505705	13.021026	-296.24338	16.730719	2	2	0.0
center fixed=16.730719
-10.957016	13.78696	-297.47208	17.610693	2	2	0.0
center fixed=17.610693
-10.957016	13.78696	-297.47208	17.610693	2	2	0.0
center fixed=17.610693
-11.520599	14.3970375	-297.70703	18.439058	2	2	0.0
center fixed=18.439058
-12.043623	15.062427	-298.33798	19.285372	2	2	0.0
center fixed=19.285372
-12.043623	15.062427	-298.33798	19.285372	2	2	0.0
center fixed=19.285372
-12.451958	15.41578	-297.97195	19.816597	2	2	0.0
center fixed=19.816597
-12.823963	15.83061	-298.27585	20.373077	2	2	0.0
center fixed=20.373077
-12.986783	16.288633	-299.28558	20.832094	2	2	0.0
center fixed=20.832094
-12.980073	16.521141	-298.7192	21.010244	2	2	0.0
center fixed=21.010244
-12.980073	16.521141	-298.7192	21.010244	2	2	0.0
center fixed=21.010244
-12.99915	16.850367	-299.33594	21.281748	2	2	0.0
center fixed=21.281748
-13.146531	17.263918	-299.3983	21.699635	2	2	0.0
center fixed=21.699635
-13.286452	17.880564	-299.9063	22.276543	2	2	0.0
center fixed=22.276543
-13.312115	18.394144	-299.2574	22.70588	2	2	0.0
center fixed=22.70588
-13.318093	18.875515	-299.5097	23.10101	2	2	0.0
center fixed=23.10101
-13.318093	18.875515	-299.5097	23.10101	2	2	0.0
center fixed=23.10101
-13.318093	18.875515	-299.5097	23.10101	2	2	0.0
center fixed=23.10101
-13.344805	19.17844	-298.9342	23.364426	2	2	0.0
center fixed=23.364426
-13.504655	19.775675	-299.91815	23.946878	2	2	0.0
center fixed=23.946878
-13.854157	20.33533	-300.3409	24.606163	2	2	0.0
center fixed=24.606163
-13.837882	20.556208	-300.00266	24.779924	2	2	0.0
center fixed=24.779924
-13.79994	20.880413	-300.9524	25.028584	2	2	0.0
center fixed=25.028584
-13.79994	20.880413	-300.9524	25.028584	2	2	0.0
center fixed=25.028584
-13.640888	21.297422	-300.45636	25.291384	2	2	0.0
center fixed=25.291384
-13.839012	21.688494	-300.5197	25.727592	2	2	0.0
center fixed=25.727592
-14.007511	22.065811	-302.2838	26.136381	2	2	0.0
center fixed=26.136381
-14.20995	22.290117	-301.29742	26.434296	2	2	0.0
center fixed=26.434296
-14.231396	22.692282	-300.67438	26.785673	2	2	0.0
center fixed=26.785673
-14.231396	22.692282	-300.67438	26.785673	2	2	0.0
center fixed=26.785673
-14.225168	23.079855	-300.7602	27.11153	2	2	0.0
center fixed=27.11153
-14.260326	23.12303	-301.25574	27.166733	2	2	0.0
center fixed=27.166733
-14.422505	23.598652	-301.27008	27.656916	2	2	0.0
center fixed=27.656916
-14.422505	23.598652	-301.27008	27.656916	2	2	0.0
center fixed=27.656916
-14.392433	24.086294	-301.7959	28.05872	2	2	0.0
center fixed=28.05872
-14.392433	24.086294	-301.7959	28.05872	2	2	0.0
center fixed=28.05872
-14.306249	24.459602	-300.4742	28.336212	2	2	0.0
center fixed=28.336212
-13.898186	25.202032	-301.4455	28.780235	2	2	0.0
center fixed=28.780235
-13.898186	25.202032	-301.4455	28.780235	2	2	0.0
center fixed=28.780235
-13.987745	25.708876	-302.0146	29.267786	2	2	0.0
center fixed=29.267786
-14.004347	26.217932	-301.76404	29.723757	2	2	0.0
center fixed=29.723757
-14.004347	26.217932	-301.76404	29.723757	2	2	0.0
center fixed=29.723757
-13.83519	26.162062	-297.26093	29.595034	2	2	0.0
center fixed=29.595034
-13.572533	26.469526	-298.05386	29.746418	2	2	0.0
center fixed=29.746418
-13.305574	26.746567	-298.39713	29.873352	2	1	0.0
