x	y	z	diognalDistance	speedX	speedY	maxControlValue
-97.69851	-41.209854	-255.02226	106.034195	1	1	0.0
-97.89004	-41.34129	-255.70169	106.26176	1	1	0.0
-97.13772	-41.312782	-254.71881	105.55796	1	1	0.0
-97.13772	-41.312782	-254.71881	105.55796	1	1	0.0
-97.238945	-41.33909	-255.15436	105.6614	1	1	0.0
-96.88694	-41.46441	-255.37343	105.386795	1	1	0.0
-96.88694	-41.46441	-255.37343	105.386795	1	1	0.0
-96.19649	-41.53473	-254.9393	104.780235	1	1	0.0
-96.19649	-41.53473	-254.9393	104.780235	1	1	0.0
-95.88456	-41.691925	-255.36356	104.55652	1	1	0.0
-95.88456	-41.691925	-255.36356	104.55652	1	1	0.0
-95.042786	-41.530968	-254.20598	103.72055	1	1	0.0
-94.667046	-41.545525	-254.6108	103.3822	1	1	0.0
-94.667046	-41.545525	-254.6108	103.3822	1	1	0.0
-93.64848	-41.21393	-252.7206	102.31631	1	1	0.0
-93.312996	-41.15092	-252.83078	101.98389	1	1	0.0
-93.312996	-41.15092	-252.83078	101.98389	1	1	0.0
-93.45933	-41.122875	-253.88843	102.1065	1	1	0.0
-93.45933	-41.122875	-253.88843	102.1065	1	1	0.0
-91.85167	-40.403744	-251.57889	100.34537	1	1	0.0
-91.85167	-40.403744	-251.57889	100.34537	1	1	0.0
-91.907974	-40.507328	-252.82988	100.43864	1	1	0.0
-91.501976	-40.30655	-252.93329	99.986145	1	1	0.0
-91.501976	-40.30655	-252.93329	99.986145	1	1	0.0
-91.145905	-40.021584	-253.2364	99.54549	1	1	0.0
-90.53374	-39.666477	-252.69759	98.84223	1	1	0.0
-90.3254	-39.548126	-252.92578	98.60392	1	1	0.0
-90.3254	-39.548126	-252.92578	98.60392	1	1	0.0
-90.235634	-39.60938	-253.78142	98.5463	1	1	0.0
-88.56577	-38.837982	-250.05267	96.707214	1	1	0.0
-88.63133	-38.82528	-251.48528	96.76216	1	1	0.0
-88.63133	-38.82528	-251.48528	96.76216	1	1	0.0
-87.222435	-38.211113	-248.63203	95.22522	1	1	0.0
-87.39521	-38.435646	-251.42307	95.47367	1	1	0.0
-86.40029	-38.039757	-250.36264	94.403564	1	1	0.0
-86.40029	-38.039757	-250.36264	94.403564	1	1	0.0
-85.60399	-37.86404	-250.5594	93.6041	1	1	0.0
-84.41353	-37.41435	-248.89618	92.3335	1	1	0.0
-84.41353	-37.41435	-248.89618	92.3335	1	1	0.0
-83.96924	-37.331364	-249.7234	91.89376	1	1	0.0
-83.96924	-37.331364	-249.7234	91.89376	1	1	0.0
-83.128334	-37.18099	-249.76341	91.064514	1	1	0.0
-81.75357	-36.699062	-248.08066	89.61288	1	1	0.0
-81.75357	-36.699062	-248.08066	89.61288	1	1	0.0
-81.976494	-36.88417	-250.77979	89.89209	1	1	0.0
-80.57896	-36.508	-248.83481	88.46356	1	1	0.0
-80.57896	-36.508	-248.83481	88.46356	1	1	0.0
-79.560356	-36.469227	-248.67091	87.52059	1	1	0.0
-79.560356	-36.469227	-248.67091	87.52059	1	1	0.0
-79.560356	-36.469227	-248.67091	87.52059	1	1	0.0
-78.46415	-36.427002	-248.33891	86.50751	1	1	0.0
-77.12815	-36.205723	-247.47896	85.20332	1	1	0.0
-75.8078	-35.73175	-246.39844	83.80681	1	1	0.0
-75.28241	-35.35442	-247.41566	83.17077	1	1	0.0
-75.28241	-35.35442	-247.41566	83.17077	1	1	0.0
-74.17724	-35.0048	-247.52264	82.02194	1	1	0.0
-72.98588	-34.6785	-247.49078	80.80555	1	1	0.0
-72.98588	-34.6785	-247.49078	80.80555	1	1	0.0
-71.54075	-34.112823	-246.48439	79.257576	1	1	0.0
-70.62548	-33.683018	-247.1826	78.24643	1	1	0.0
-69.17118	-33.03978	-246.05896	76.65689	1	1	0.0
-69.17118	-33.03978	-246.05896	76.65689	1	1	0.0
-69.17118	-33.03978	-246.05896	76.65689	1	1	0.0
-68.20251	-32.707783	-246.422	75.63981	1	1	0.0
-66.89936	-32.39078	-245.68518	74.32824	1	1	0.0
-66.89936	-32.39078	-245.68518	74.32824	1	1	0.0
-65.68718	-32.019573	-244.62025	73.07571	1	1	0.0
-65.68718	-32.019573	-244.62025	73.07571	1	1	0.0
-64.743324	-31.492188	-244.16258	71.99622	1	1	0.0
-64.743324	-31.492188	-244.16258	71.99622	1	1	0.0
-63.553867	-30.684273	-243.1185	70.5735	1	1	0.0
-63.553867	-30.684273	-243.1185	70.5735	1	1	0.0
-62.545246	-30.079485	-243.09541	69.40233	1	1	0.0
-62.545246	-30.079485	-243.09541	69.40233	1	1	0.0
-61.631084	-29.64003	-243.20973	68.38802	1	1	0.0
-59.689316	-29.045452	-243.02339	66.38112	1	1	0.0
-59.722622	-29.063011	-243.20267	66.41875	1	1	0.0
-58.807842	-28.716688	-243.35773	65.44472	1	1	0.0
-58.807842	-28.716688	-243.35773	65.44472	1	1	0.0
-58.807842	-28.716688	-243.35773	65.44472	1	1	0.0
-57.64272	-28.008553	-242.45906	64.08714	1	1	0.0
-56.774616	-27.454699	-242.68298	63.064392	1	1	0.0
-54.62952	-26.112804	-240.62228	60.549675	1	1	0.0
-54.62952	-26.112804	-240.62228	60.549675	1	1	0.0
-53.837654	-25.678083	-240.41388	59.647774	1	1	0.0
-53.837654	-25.678083	-240.41388	59.647774	1	1	0.0
-53.0726	-25.311716	-239.94392	58.799522	1	1	0.0
-52.636646	-25.036125	-240.84566	58.287426	1	1	0.0
-51.743977	-24.601307	-240.44432	57.294533	1	1	0.0
-51.743977	-24.601307	-240.44432	57.294533	1	1	0.0
-50.798374	-24.24567	-240.0124	56.2879	1	1	0.0
-50.798374	-24.24567	-240.0124	56.2879	1	1	0.0
-49.809883	-23.773653	-239.36551	55.19249	1	1	0.0
-49.809883	-23.773653	-239.36551	55.19249	1	1	0.0
-48.076405	-22.785286	-238.41559	53.202534	1	1	0.0
-48.076405	-22.785286	-238.41559	53.202534	1	1	0.0
-47.5019	-22.197918	-237.86473	52.432606	1	1	0.0
-47.023243	-21.7448	-237.77675	51.807545	1	1	0.0
-47.023243	-21.7448	-237.77675	51.807545	1	1	0.0
-46.224335	-21.339865	-236.83273	50.912464	1	1	0.0
-45.518303	-20.870108	-236.74301	50.07472	1	1	0.0
-45.518303	-20.870108	-236.74301	50.07472	1	1	0.0
-44.766964	-20.29736	-236.5599	49.153473	1	1	0.0
-43.9062	-19.75996	-235.71591	48.147797	1	1	0.0
-42.897213	-19.097761	-234.85925	46.956314	1	1	0.0
-42.897213	-19.097761	-234.85925	46.956314	1	1	0.0
-42.00695	-18.443705	-234.95064	45.877598	1	1	0.0
-42.00695	-18.443705	-234.95064	45.877598	1	1	0.0
-41.000893	-17.700739	-234.3603	44.65859	1	1	0.0
-40.169273	-17.01375	-234.21921	43.623825	1	1	0.0
-39.78185	-16.52936	-235.78601	43.079174	1	1	0.0
-39.78185	-16.52936	-235.78601	43.079174	1	1	0.0
-39.024494	-16.078358	-235.46172	42.20693	1	1	0.0
-38.28257	-15.712348	-234.93295	41.381554	1	1	0.0
-38.28257	-15.712348	-234.93295	41.381554	1	1	0.0
-37.46928	-15.319248	-234.39603	40.47995	1	1	0.0
-36.761284	-14.928278	-234.41226	39.67676	1	1	0.0
-36.106857	-14.2664385	-234.19847	38.823143	1	1	0.0
-36.146988	-14.286073	-234.45648	38.86768	1	1	0.0
-36.146988	-14.286073	-234.45648	38.86768	1	1	0.0
-35.58207	-13.528014	-234.68823	38.066925	1	1	0.0
-35.58207	-13.528014	-234.68823	38.066925	1	1	0.0
-34.86734	-12.700265	-234.47214	37.10833	1	1	0.0
-33.961887	-11.957618	-233.9274	36.005478	1	1	0.0
-33.215782	-11.250671	-233.79063	35.069443	1	1	0.0
-33.215782	-11.250671	-233.79063	35.069443	1	1	0.0
-32.369846	-10.556708	-233.80756	34.047775	1	1	0.0
-32.369846	-10.556708	-233.80756	34.047775	1	1	0.0
-31.390987	-9.868954	-233.26561	32.90578	1	1	0.0
-31.390987	-9.868954	-233.26561	32.90578	1	1	0.0
-30.440258	-9.158245	-233.09656	31.788092	1	1	0.0
-29.702015	-8.401159	-233.689	30.867283	1	1	0.0
-29.702015	-8.401159	-233.689	30.867283	1	1	0.0
-29.069859	-7.8324966	-233.07008	30.106556	1	1	0.0
-28.548527	-7.3190684	-232.99336	29.471804	1	1	0.0
-27.964407	-6.874209	-232.71999	28.796925	1	1	0.0
-27.300186	-6.4361043	-232.48619	28.048594	1	1	0.0
-26.58598	-5.991895	-232.49695	27.252838	1	1	0.0
-26.58598	-5.991895	-232.49695	27.252838	1	1	0.0
-25.838297	-5.351118	-231.59915	26.38659	1	1	0.0
-25.222002	-4.5807905	-231.44164	25.634607	1	1	0.0
-24.755487	-3.7348526	-231.55904	25.03564	1	1	0.0
-24.346945	-2.7695837	-231.25166	24.503965	1	1	0.0
-24.346945	-2.7695837	-231.25166	24.503965	1	1	0.0
-23.910269	-1.9535084	-231.33649	23.989939	1	1	0.0
-23.910269	-1.9535084	-231.33649	23.989939	1	1	0.0
-23.479273	-1.2711195	-231.41403	23.513655	1	1	0.0
-23.051552	-0.58095056	-231.3004	23.058872	1	1	0.0
-22.62118	0.14951621	-230.64407	22.621674	1	1	0.0
-22.209063	0.89724517	-230.8227	22.22718	1	1	0.0
-22.209063	0.89724517	-230.8227	22.22718	1	1	0.0
-21.830032	1.615064	-230.73929	21.889694	1	1	0.0
-21.830032	1.615064	-230.73929	21.889694	1	1	0.0
-21.593658	2.1632621	-230.12709	21.701746	1	0	0.0
-21.290812	2.593146	-229.71904	21.448147	1	0	0.0
-21.304811	2.5911593	-229.86617	21.461805	1	0	0.0
-20.959097	3.1679127	-229.5046	21.197157	1	0	0.0
-20.936949	3.1682823	-229.31303	21.175312	1	0	0.0
-20.551136	3.7034602	-229.07832	20.882164	1	0	0.0
-20.129242	4.330105	-229.20485	20.58971	1	0	0.0
-20.129242	4.330105	-229.20485	20.58971	1	0	0.0
-19.502342	5.0046377	-228.5265	20.134243	1	0	0.0
-19.502342	5.0046377	-228.5265	20.134243	1	0	0.0
-19.502342	5.0046377	-228.5265	20.134243	1	0	0.0
-18.313015	6.075113	-228.30606	19.29439	1	0	0.0
center fixed=19.29439
-18.313015	6.075113	-228.30606	19.29439	1	0	0.0
center fixed=19.29439
-17.802275	6.647083	-227.77284	19.002756	1	0	0.0
center fixed=19.002756
-17.802275	6.647083	-227.77284	19.002756	1	0	0.0
center fixed=19.002756
-17.34712	7.233024	-227.57367	18.794659	1	0	0.0
center fixed=18.794659
-17.34712	7.233024	-227.57367	18.794659	1	0	0.0
center fixed=18.794659
-16.939465	7.7622705	-227.15933	18.633259	1	0	0.0
center fixed=18.633259
-16.60817	8.364445	-226.73503	18.59557	1	0	0.0
center fixed=18.59557
-16.328342	9.038838	-226.20726	18.663208	1	0	0.0
center fixed=18.663208
-16.328342	9.038838	-226.20726	18.663208	1	0	0.0
center fixed=18.663208
-16.328342	9.038838	-226.20726	18.663208	1	0	0.0
center fixed=18.663208
-16.070093	9.795653	-226.00601	18.820274	1	0	0.0
center fixed=18.820274
-15.847597	10.3447695	-225.02966	18.92513	1	0	0.0
center fixed=18.92513
-15.847597	10.3447695	-225.02966	18.92513	1	0	0.0
center fixed=18.92513
-15.452151	11.618228	-224.86365	19.332672	1	0	0.0
center fixed=19.332672
-15.452151	11.618228	-224.86365	19.332672	1	0	0.0
center fixed=19.332672
-15.3160515	12.434914	-225.86842	19.728367	1	0	0.0
center fixed=19.728367
-15.3160515	12.434914	-225.86842	19.728367	1	0	0.0
center fixed=19.728367
-15.136334	13.142913	-225.72766	20.046066	1	0	0.0
-14.811561	13.81039	-225.21149	20.251152	1	0	0.0
-14.468684	14.496044	-225.10704	20.481165	1	0	0.0
-13.988854	15.005547	-224.94463	20.514738	1	-1	0.0
-13.439592	15.496464	-224.80203	20.51251	1	-1	0.0
-12.957122	16.10954	-225.10683	20.67376	1	-1	0.0
-12.967067	16.111855	-225.19325	20.681797	1	-1	0.0
-12.967067	16.111855	-225.19325	20.681797	1	-1	0.0
-11.990799	17.234632	-225.45088	20.99552	1	-1	0.0
-11.990799	17.234632	-225.45088	20.99552	1	-1	0.0
-11.666523	17.604347	-225.31744	21.119205	1	-1	0.0
-11.548223	18.09302	-225.59349	21.464361	1	-1	0.0
-11.236344	18.470066	-225.40593	21.619408	1	-1	0.0
-11.236344	18.470066	-225.40593	21.619408	1	-1	0.0
-10.37358	19.256891	-225.39096	21.87325	1	-1	0.0
-10.37358	19.256891	-225.39096	21.87325	1	-1	0.0
-10.18744	19.702803	-225.57788	22.180721	1	-1	0.0
-10.1389065	20.125612	-225.59828	22.535255	1	-1	0.0
-9.987988	20.616373	-225.80754	22.9084	1	-1	0.0
-9.987988	20.616373	-225.80754	22.9084	1	-1	0.0
-9.565943	21.712337	-226.27136	23.726206	1	-1	0.0
-9.565943	21.712337	-226.27136	23.726206	1	-1	0.0
-9.354646	22.307772	-226.0181	24.189795	1	-1	0.0
-9.354646	22.307772	-226.0181	24.189795	1	-1	0.0
-9.331387	22.918251	-226.35838	24.745121	1	-1	0.0
-9.400398	23.502188	-226.70776	25.312454	1	-1	0.0
-9.624728	24.090683	-226.53796	25.942175	1	-1	0.0
-9.624728	24.090683	-226.53796	25.942175	1	-1	0.0
-9.624728	24.090683	-226.53796	25.942175	1	-1	0.0
-9.813492	24.650154	-226.6524	26.531769	1	-1	0.0
-9.898085	25.209639	-226.72278	27.083166	1	-1	0.0
-9.898085	25.209639	-226.72278	27.083166	1	-1	0.0
-9.898085	25.209639	-226.72278	27.083166	1	-1	0.0
-9.930614	25.788857	-226.84375	27.634802	1	-1	0.0
-9.96387	26.24155	-226.5115	28.069515	1	-1	0.0
-9.973595	26.664701	-226.44916	28.46891	1	-1	0.0
-9.95378	27.122437	-226.7931	28.89125	1	-1	0.0
-9.95378	27.122437	-226.7931	28.89125	1	-1	0.0
-9.806701	27.760942	-227.50519	29.44217	1	-1	0.0
-9.652337	28.371061	-227.5442	29.968061	1	-1	0.0
-9.652337	28.371061	-227.5442	29.968061	1	-1	0.0
-9.5206995	28.808567	-227.37135	30.341017	1	-1	0.0
-9.387842	29.214785	-227.1491	30.686075	1	-1	0.0
-9.387842	29.214785	-227.1491	30.686075	1	-1	0.0
-9.339775	29.6494	-227.12029	31.08566	1	-1	0.0
-9.246988	30.142288	-227.49635	31.528786	1	-1	0.0
-9.246988	30.142288	-227.49635	31.528786	1	-1	0.0
-8.964013	30.40713	-227.52861	31.7009	1	-1	0.0
-8.772721	30.66325	-227.55852	31.893503	1	-1	0.0
-8.772721	30.66325	-227.55852	31.893503	1	-1	0.0
-8.772721	30.66325	-227.55852	31.893503	1	-1	0.0
-8.67868	30.848022	-227.48029	32.04559	1	-1	0.0
-8.754852	31.001171	-227.38142	32.213665	1	-1	0.0
-8.761481	31.09556	-227.3446	32.306305	1	-1	0.0
-8.761481	31.09556	-227.3446	32.306305	1	-1	0.0
-8.515803	31.441471	-227.05806	32.5743	1	-1	0.0
-8.515803	31.441471	-227.05806	32.5743	1	-1	0.0
-8.567701	31.662079	-227.09892	32.800804	1	-1	0.0
-8.567701	31.662079	-227.09892	32.800804	1	-1	0.0
-8.629811	31.931164	-227.1877	33.07677	1	-1	0.0
-8.65812	32.2058	-227.334	33.34931	1	-1	0.0
-8.696824	32.391434	-227.57661	33.53863	1	-1	0.0
-8.698116	32.49249	-227.45407	33.636574	1	-1	0.0
-8.495209	32.69501	-227.7309	33.78065	1	-1	0.0
-8.271435	32.822052	-227.6861	33.848248	1	-1	0.0
-8.271435	32.822052	-227.6861	33.848248	1	-1	0.0
-8.271435	32.822052	-227.6861	33.848248	1	-1	0.0
-8.282465	32.819702	-227.61467	33.848663	1	-1	0.0
-8.287208	32.808006	-227.43542	33.838486	1	-1	0.0
-8.282583	32.829056	-227.16505	33.857765	1	-1	0.0
-8.274846	32.860302	-226.9434	33.88617	1	-1	0.0
-8.307877	33.08629	-227.35822	34.11339	1	-1	0.0
-8.307877	33.08629	-227.35822	34.11339	1	-1	0.0
-8.341012	33.154728	-227.6247	34.18784	1	-1	0.0
-8.465529	33.033684	-227.55316	34.101166	1	-1	0.0
-8.465529	33.033684	-227.55316	34.101166	1	-1	0.0
-8.820611	33.025883	-227.88324	34.183506	1	-1	0.0
-8.820611	33.025883	-227.88324	34.183506	1	-1	0.0
-8.820611	33.025883	-227.88324	34.183506	1	-1	0.0
-9.087898	32.86656	-227.61981	34.099865	1	-1	0.0
-9.308068	32.85995	-227.83865	34.15284	1	-1	0.0
-9.304128	32.85502	-227.83653	34.147022	1	-1	0.0
-9.304128	32.85502	-227.83653	34.147022	1	-1	0.0
-9.30987	32.912956	-227.7433	34.204334	1	-1	0.0
-9.30987	32.912956	-227.7433	34.204334	1	-1	0.0
-9.394205	32.92765	-227.72575	34.241516	1	-1	0.0
-9.462902	32.99876	-228.09605	34.328773	1	-1	0.0
-9.462902	32.99876	-228.09605	34.328773	1	-1	0.0
-9.594086	32.992268	-227.97641	34.358932	1	-1	0.0
-9.746561	33.10046	-228.07225	34.505592	1	-1	0.0
-9.854972	33.34409	-228.61652	34.76994	1	-1	0.0
-9.854972	33.34409	-228.61652	34.76994	1	-1	0.0
-9.8945675	33.37791	-228.1849	34.81361	1	-1	0.0
-9.8945675	33.37791	-228.1849	34.81361	1	-1	0.0
-9.8945675	33.37791	-228.1849	34.81361	1	-1	0.0
-10.336798	33.382786	-228.77597	34.946526	1	-1	0.0
-10.336798	33.382786	-228.77597	34.946526	1	-1	0.0
-10.336798	33.382786	-228.77597	34.946526	1	-1	0.0
-10.516303	33.315163	-228.69986	34.93555	1	-1	0.0
-10.564257	33.271923	-228.73557	34.908802	1	-1	0.0
-10.564257	33.271923	-228.73557	34.908802	1	-1	0.0
-10.563148	33.288628	-228.82301	34.924385	1	-1	0.0
-10.563148	33.288628	-228.82301	34.924385	1	-1	0.0
-10.563148	33.288628	-228.82301	34.924385	1	-1	0.0
-10.608672	33.4119	-228.69069	35.055656	1	-1	0.0
-10.632795	33.714085	-228.95262	35.351036	1	-1	0.0
-10.66376	33.86812	-229.2119	35.507256	1	-1	0.0
-10.597736	33.653423	-229.14519	35.282642	1	-1	0.0
-10.597736	33.653423	-229.14519	35.282642	1	-1	0.0
-10.683677	33.333725	-229.27336	35.003975	1	-1	0.0
-10.683677	33.333725	-229.27336	35.003975	1	-1	0.0
-10.683677	33.333725	-229.27336	35.003975	1	-1	0.0
-10.683677	33.333725	-229.27336	35.003975	1	-1	0.0
-11.498926	32.825737	-228.93835	34.781525	1	-1	0.0
-11.498926	32.825737	-228.93835	34.781525	1	-1	0.0
-11.634835	32.66986	-228.94096	34.67981	1	-1	0.0
-11.896359	32.40202	-229.03894	34.51687	1	-1	0.0
-11.896359	32.40202	-229.03894	34.51687	1	-1	0.0
-12.251996	32.33084	-229.2068	34.574482	1	-1	0.0
-12.251996	32.33084	-229.2068	34.574482	1	-1	0.0
-12.251996	32.33084	-229.2068	34.574482	1	-1	0.0
-12.46173	32.14174	-229.18742	34.472977	1	-1	0.0
-12.585403	31.85592	-229.06636	34.251892	1	-1	0.0
-12.585403	31.85592	-229.06636	34.251892	1	-1	0.0
-12.774885	31.494913	-229.08714	33.987164	1	-1	0.0
-12.918646	31.16833	-229.1169	33.739532	1	-1	0.0
-13.1264925	30.913721	-228.90009	33.58516	1	-1	0.0
-13.1264925	30.913721	-228.90009	33.58516	1	-1	0.0
-13.268629	30.69771	-229.19481	33.442577	1	-1	0.0
-13.268629	30.69771	-229.19481	33.442577	1	-1	0.0
-13.2764435	30.206516	-227.69533	32.99542	1	-1	0.0
-13.2764435	30.206516	-227.69533	32.99542	1	-1	0.0
-13.2764435	30.206516	-227.69533	32.99542	1	-1	0.0
-13.444511	29.875175	-227.6701	32.760967	1	-1	0.0
-13.574494	29.569342	-227.59483	32.53633	1	-1	0.0
-13.69238	29.011122	-227.37418	32.08	1	-1	0.0
-13.69238	29.011122	-227.37418	32.08	1	-1	0.0
-13.747177	28.74293	-227.23416	31.861275	1	-1	0.0
-13.747177	28.74293	-227.23416	31.861275	1	-1	0.0
-13.9028225	28.616625	-226.87094	31.815084	1	-1	0.0
-14.0413475	28.531158	-226.5865	31.799158	1	-1	0.0
-14.0413475	28.531158	-226.5865	31.799158	1	-1	0.0
-14.159758	28.285334	-226.72798	31.63161	1	-1	0.0
-14.265133	28.027002	-226.63919	31.44848	1	-1	0.0
-14.585681	27.907578	-226.64594	31.489283	1	-1	0.0
-14.861942	27.775503	-226.43335	31.50168	1	-1	0.0
-14.861942	27.775503	-226.43335	31.50168	1	-1	0.0
-14.861942	27.775503	-226.43335	31.50168	1	-1	0.0
-14.986022	27.637737	-226.1355	31.439234	1	-1	0.0
-15.062929	27.54242	-226.30505	31.392303	1	-1	0.0
-15.157249	27.395605	-226.46729	31.309126	1	-1	0.0
-15.157249	27.395605	-226.46729	31.309126	1	-1	0.0
-15.567854	26.857529	-226.67523	31.043276	1	-1	0.0
-15.742538	26.434181	-226.3995	30.766758	1	-1	0.0
-15.743877	26.429365	-226.35344	30.763308	1	-1	0.0
-15.743877	26.429365	-226.35344	30.763308	1	-1	0.0
-15.963765	26.110485	-226.55914	30.603909	1	-1	0.0
-15.969719	26.120516	-226.64429	30.615572	1	-1	0.0
-16.142103	25.791872	-226.48897	30.426767	1	-1	0.0
-16.13802	25.49653	-225.93834	30.174637	1	-1	0.0
-16.029665	25.34342	-225.74255	29.987316	1	-1	0.0
-15.964853	25.217243	-225.68292	29.846037	1	-1	0.0
-15.964853	25.217243	-225.68292	29.846037	1	-1	0.0
-15.893579	24.95443	-225.54391	29.585966	1	-1	0.0
-15.893579	24.95443	-225.54391	29.585966	1	-1	0.0
-15.842633	24.567223	-225.41895	29.232471	1	-1	0.0
-15.842633	24.567223	-225.41895	29.232471	1	-1	0.0
-15.686297	24.119553	-224.76955	28.771734	1	-1	0.0
-15.574812	23.935055	-224.6741	28.556288	1	-1	0.0
-15.574812	23.935055	-224.6741	28.556288	1	-1	0.0
-15.553573	23.817278	-224.08473	28.446026	1	-1	0.0
-15.697061	23.586285	-223.56628	28.332146	1	-1	0.0
-15.697061	23.586285	-223.56628	28.332146	1	-1	0.0
-15.697061	23.586285	-223.56628	28.332146	1	-1	0.0
-15.7963085	23.241398	-222.92337	28.101353	1	-1	0.0
-15.7963085	23.241398	-222.92337	28.101353	1	-1	0.0
-15.943253	23.197828	-222.59727	28.148296	1	-1	0.0
-15.943253	23.197828	-222.59727	28.148296	1	-1	0.0
-16.254328	23.097702	-222.64006	28.243708	1	-1	0.0
-16.230734	23.084196	-222.51376	28.219088	1	-1	0.0
-16.518011	22.836588	-222.11989	28.184296	1	-1	0.0
-16.664165	22.501482	-222.4652	28.000198	1	-1	0.0
-16.664165	22.501482	-222.4652	28.000198	1	-1	0.0
-16.637003	22.077799	-222.31421	27.644512	1	-1	0.0
-16.644201	22.082266	-222.35446	27.652412	1	-1	0.0
-16.553505	21.672344	-222.20891	27.271029	1	-1	0.0
-16.553505	21.672344	-222.20891	27.271029	1	-1	0.0
-16.469973	21.287378	-222.41512	26.914911	1	-1	0.0
-16.519342	20.706469	-222.04774	26.488611	1	-1	0.0
-16.519342	20.706469	-222.04774	26.488611	1	-1	0.0
-16.63256	20.388617	-222.55635	26.312311	1	-1	0.0
-16.63256	20.388617	-222.55635	26.312311	1	-1	0.0
-16.651003	19.979633	-222.64426	26.008492	1	-1	0.0
-17.09165	19.37385	-222.77342	25.835451	1	-1	0.0
-17.09165	19.37385	-222.77342	25.835451	1	-1	0.0
-17.257748	19.09726	-223.2955	25.739758	1	-1	0.0
-17.520058	18.708961	-223.90347	25.631575	1	-1	0.0
-17.62808	18.153149	-223.98288	25.303873	1	-1	0.0
-17.62808	18.153149	-223.98288	25.303873	1	-1	0.0
-17.638403	17.738886	-224.36739	25.015621	1	-1	0.0
-17.540974	17.329453	-224.3954	24.65757	1	-1	0.0
-17.540974	17.329453	-224.3954	24.65757	1	-1	0.0
-17.510155	16.951012	-224.7704	24.370932	1	-1	0.0
-17.546167	16.481165	-225.12811	24.072739	1	-1	0.0
-17.646587	16.003555	-225.39734	23.82259	1	-1	0.0
-17.627811	15.561505	-225.63715	23.51383	1	-1	0.0
-17.433865	15.0549965	-226.17296	23.034594	1	-1	0.0
-17.433865	15.0549965	-226.17296	23.034594	1	-1	0.0
-17.19078	14.586852	-226.11942	22.545492	1	-1	0.0
-17.027996	14.13922	-226.38228	22.13301	1	-1	0.0
-17.027996	14.13922	-226.38228	22.13301	1	-1	0.0
-17.071043	13.575326	-226.21388	21.810776	1	-1	0.0
-17.071043	13.575326	-226.21388	21.810776	1	-1	0.0
-17.140087	13.0562315	-226.64148	21.54641	1	-1	0.0
-17.014812	12.64091	-227.10498	21.196613	1	-1	0.0
-17.014812	12.64091	-227.10498	21.196613	1	-1	0.0
-17.014812	12.64091	-227.10498	21.196613	1	-1	0.0
-16.724146	12.205991	-227.15526	20.704668	1	-1	0.0
-16.724146	12.205991	-227.15526	20.704668	1	-1	0.0
-16.597874	11.864547	-227.57753	20.402374	1	-1	0.0
-16.53623	11.411267	-227.76575	20.09139	1	-1	0.0
-16.432667	10.79125	-228.05959	19.659187	1	0	0.0
center fixed=19.659187
-16.392622	10.245903	-228.05399	19.331234	1	0	0.0
center fixed=19.331234
-16.392622	10.245903	-228.05399	19.331234	1	0	0.0
center fixed=19.331234
-16.302357	9.681162	-228.13889	18.960268	1	0	0.0
center fixed=18.960268
-16.302357	9.681162	-228.13889	18.960268	1	0	0.0
center fixed=18.960268
-16.302357	9.681162	-228.13889	18.960268	1	0	0.0
center fixed=18.960268
-16.379831	9.036371	-228.17857	18.70708	1	0	0.0
center fixed=18.70708
-16.615702	8.379959	-228.61394	18.60928	1	0	0.0
center fixed=18.60928
-16.649075	7.683214	-228.65482	18.336397	1	0	0.0
center fixed=18.336397
-16.603859	7.0404363	-228.40688	18.034853	1	0	0.0
center fixed=18.034853
-16.591818	6.6011477	-228.28267	17.856752	1	0	0.0
center fixed=17.856752
-16.591818	6.6011477	-228.28267	17.856752	1	0	0.0
center fixed=17.856752
-16.62785	6.1813784	-228.42874	17.73964	1	0	0.0
center fixed=17.73964
-16.62785	6.1813784	-228.42874	17.73964	1	0	0.0
center fixed=17.73964
-16.52598	5.747119	-228.24142	17.496782	1	0	0.0
center fixed=17.496782
-16.281948	5.2177176	-228.28676	17.097555	1	0	0.0
center fixed=17.097555
-16.155357	4.5648646	-229.18066	16.787899	1	0	0.0
center fixed=16.787899
-16.156563	3.9664216	-229.04971	16.636316	1	0	0.0
center fixed=16.636316
-16.156563	3.9664216	-229.04971	16.636316	1	0	0.0
center fixed=16.636316
-16.116241	3.442719	-228.83223	16.479853	1	0	0.0
center fixed=16.479853
-15.9451065	2.7929673	-228.46165	16.187868	1	0	0.0
center fixed=16.187868
-15.9451065	2.7929673	-228.46165	16.187868	1	0	0.0
center fixed=16.187868
-15.743355	1.9153141	-228.93451	15.859434	1	0	0.0
center fixed=15.859434
-15.740308	1.9150059	-228.75623	15.856373	1	0	0.0
center fixed=15.856373
-15.68823	0.87504756	-228.60986	15.712614	1	0	0.0
center fixed=15.712614
-15.6880045	-0.0017944741	-228.59373	15.6880045	1	0	0.0
center fixed=15.6880045
-15.695092	-0.82072777	-228.04462	15.7165365	1	0	0.0
center fixed=15.7165365
-15.545167	-1.500558	-227.93935	15.617423	1	0	0.0
center fixed=15.617423
-15.545167	-1.500558	-227.93935	15.617423	1	0	0.0
center fixed=15.617423
-15.167091	-2.1241162	-227.37735	15.315108	1	0	0.0
center fixed=15.315108
-14.926147	-2.60795	-227.5788	15.152269	1	1	0.0
center fixed=15.152269
