x	y	z	diognalDistance	speedX	speedY	maxControlValue
-81.720856	38.7262	-311.84634	90.43239	2	-2	0.0
-81.720856	38.7262	-311.84634	90.43239	2	-2	0.0
-82.6703	37.68673	-315.18707	90.8552	2	-2	0.0
-82.6703	37.68673	-315.18707	90.8552	2	-2	0.0
-81.955986	36.58493	-312.61362	89.75099	2	-2	0.0
-81.955986	36.58493	-312.61362	89.75099	2	-2	0.0
-81.86074	35.790413	-313.40646	89.34279	2	-2	0.0
-81.580986	35.213364	-313.54355	88.85628	2	-1	0.0
-81.29036	34.803394	-313.58493	88.42737	2	-1	0.0
-81.29036	34.803394	-313.58493	88.42737	2	-1	0.0
-80.87013	33.91743	-312.48196	87.694756	2	-1	0.0
-80.961	33.135025	-312.60733	87.47922	2	-1	0.0
-81.318985	32.316547	-313.8792	87.505066	2	-1	0.0
-81.318985	32.316547	-313.8792	87.505066	2	-1	0.0
-80.71595	31.363516	-311.55948	86.59523	2	-1	0.0
-80.71595	31.363516	-311.55948	86.59523	2	-1	0.0
-81.25882	30.945316	-314.6494	86.95176	2	-1	0.0
-81.25882	30.945316	-314.6494	86.95176	2	-1	0.0
-80.27519	29.944191	-311.54214	85.678246	2	-1	0.0
-79.85175	29.11822	-311.9031	84.99514	2	-1	0.0
-79.61112	28.39359	-313.21738	84.522934	2	0	0.0
-79.01351	27.666569	-312.83978	83.717224	2	0	0.0
-79.01351	27.666569	-312.83978	83.717224	2	0	0.0
-78.52058	27.004784	-312.196	83.03457	2	0	0.0
-78.52058	27.004784	-312.196	83.03457	2	0	0.0
-77.59613	25.667442	-313.3124	81.731125	2	0	0.0
-76.24807	24.972418	-311.29907	80.233345	2	0	0.0
-76.24807	24.972418	-311.29907	80.233345	2	0	0.0
-75.28463	24.389118	-310.9766	79.13662	2	0	0.0
-75.28463	24.389118	-310.9766	79.13662	2	0	0.0
-74.70354	23.642246	-312.12692	78.35544	2	0	0.0
-74.70354	23.642246	-312.12692	78.35544	2	0	0.0
-72.78462	21.637873	-312.3155	75.93285	2	0	0.0
-71.85929	20.734001	-311.20013	74.79076	2	0	0.0
-71.85929	20.734001	-311.20013	74.79076	2	0	0.0
-71.47632	19.91382	-312.29333	74.19855	2	0	0.0
-70.66489	18.90441	-312.1325	73.14987	2	0	0.0
-69.96015	17.863688	-312.15872	72.2048	2	0	0.0
-69.926544	17.853054	-312.01974	72.16962	2	0	0.0
-69.424835	16.703035	-312.4292	71.405876	2	0	0.0
-68.03287	14.59417	-312.7462	69.580605	2	1	0.0
-67.14026	13.438296	-312.0425	68.47191	2	1	0.0
-67.14026	13.438296	-312.0425	68.47191	2	1	0.0
-66.33056	12.431942	-312.34924	67.48553	2	1	0.0
-65.203316	11.500307	-311.8192	66.20973	2	1	0.0
-64.43059	10.697266	-313.43018	65.31258	2	1	0.0
-63.006603	9.730993	-311.96225	63.75362	2	1	0.0
-63.006603	9.730993	-311.96225	63.75362	2	1	0.0
-61.92658	8.845604	-312.4114	62.55514	2	2	0.0
-60.63876	8.010862	-311.83752	61.16562	2	2	0.0
-59.559803	7.2264175	-311.9624	59.996593	2	2	0.0
-58.2993	6.548764	-311.95905	58.66596	2	2	0.0
-58.2993	6.548764	-311.95905	58.66596	2	2	0.0
-55.995678	5.187913	-311.5383	56.23549	2	2	0.0
-55.146774	4.4181094	-312.20947	55.32347	2	2	0.0
-53.839207	3.7007675	-312.06635	53.966248	2	2	0.0
-53.839207	3.7007675	-312.06635	53.966248	2	2	0.0
-52.307575	2.8346348	-311.55542	52.384327	2	2	0.0
-52.307575	2.8346348	-311.55542	52.384327	2	2	0.0
-50.10998	1.0915697	-312.5758	50.12187	2	2	0.0
-50.10998	1.0915697	-312.5758	50.12187	2	2	0.0
-48.80825	0.25754115	-313.45697	48.80893	2	2	0.0
-47.251766	-0.6647705	-313.15753	47.256443	2	2	0.0
-47.251766	-0.6647705	-313.15753	47.256443	2	2	0.0
-45.836216	-1.4987466	-313.69022	45.860714	2	2	0.0
-44.482113	-2.3258598	-314.12192	44.542877	2	2	0.0
-44.500282	-2.3307974	-314.21475	44.56128	2	2	0.0
-43.346645	-3.237243	-316.10037	43.46736	2	2	0.0
-43.346645	-3.237243	-316.10037	43.46736	2	2	0.0
-41.618244	-4.1331463	-314.91986	41.822975	2	2	0.0
-39.895344	-4.936934	-314.8995	40.19965	2	2	0.0
-38.451748	-5.6921983	-315.5065	38.870785	2	2	0.0
-38.451748	-5.6921983	-315.5065	38.870785	2	2	0.0
-37.141747	-6.4220304	-315.4997	37.69286	2	2	0.0
-35.679577	-7.349644	-315.62796	36.428688	2	2	0.0
-35.679577	-7.349644	-315.62796	36.428688	2	2	0.0
-34.06702	-8.228797	-316.8304	35.046753	2	2	0.0
-32.38468	-8.925325	-316.18195	33.5921	2	2	0.0
-32.38468	-8.925325	-316.18195	33.5921	2	2	0.0
-29.029604	-9.981216	-318.0622	30.6976	2	2	0.0
-29.029604	-9.981216	-318.0622	30.6976	2	2	0.0
-27.234676	-10.305728	-317.67395	29.119333	2	2	0.0
center fixed=29.119333
-25.527357	-10.946828	-319.5628	27.77551	2	2	0.0
center fixed=27.77551
-25.527357	-10.946828	-319.5628	27.77551	2	2	0.0
center fixed=27.77551
-23.757154	-11.58004	-320.89655	26.429146	2	2	0.0
center fixed=26.429146
-21.7966	-11.822913	-320.89297	24.796635	2	2	0.0
center fixed=24.796635
-19.992462	-11.911033	-320.14014	23.271683	2	2	0.0
center fixed=23.271683
-18.428364	-12.120288	-320.27603	22.05688	2	2	0.0
center fixed=22.05688
-18.428364	-12.120288	-320.27603	22.05688	2	2	0.0
center fixed=22.05688
-18.428364	-12.120288	-320.27603	22.05688	2	2	0.0
center fixed=22.05688
-15.411277	-13.183145	-321.54816	20.2806	2	2	0.0
center fixed=20.2806
-13.6964035	-13.791277	-323.66855	19.436842	2	2	0.0
center fixed=19.436842
-13.6964035	-13.791277	-323.66855	19.436842	2	2	0.0
center fixed=19.436842
-11.929615	-14.229225	-322.72357	18.56843	2	2	0.0
center fixed=18.56843
-10.152139	-14.551287	-323.77084	17.74277	2	2	0.0
center fixed=17.74277
-8.638988	-14.581321	-323.5995	16.948362	2	2	0.0
center fixed=16.948362
-8.638988	-14.581321	-323.5995	16.948362	2	2	0.0
center fixed=16.948362
-5.365455	-15.076361	-324.2629	16.002647	2	2	0.0
center fixed=16.002647
-5.365455	-15.076361	-324.2629	16.002647	2	2	0.0
center fixed=16.002647
-5.365455	-15.076361	-324.2629	16.002647	2	2	0.0
center fixed=16.002647
-3.796146	-15.413211	-325.8709	15.873808	2	2	0.0
center fixed=15.873808
-1.9822108	-15.6409235	-326.40118	15.766028	2	2	0.0
center fixed=15.766028
-1.9822108	-15.6409235	-326.40118	15.766028	2	2	0.0
center fixed=15.766028
0.24571075	-15.521128	-328.06833	15.523073	2	2	0.0
center fixed=15.523073
0.24571075	-15.521128	-328.06833	15.523073	2	2	0.0
center fixed=15.523073
4.369613	-14.736309	-329.83542	15.3705015	2	2	0.0
center fixed=15.3705015
4.369613	-14.736309	-329.83542	15.3705015	2	2	0.0
center fixed=15.3705015
6.6107397	-14.523877	-329.866	15.957597	2	2	0.0
center fixed=15.957597
6.6107397	-14.523877	-329.866	15.957597	2	2	0.0
center fixed=15.957597
8.834468	-14.35376	-330.4812	16.854622	2	2	0.0
center fixed=16.854622
10.84749	-13.97737	-331.23523	17.692793	2	2	0.0
center fixed=17.692793
12.773639	-13.723727	-331.21063	18.748507	2	2	0.0
center fixed=18.748507
14.986892	-13.631687	-332.14865	20.259068	2	2	0.0
center fixed=20.259068
14.986892	-13.631687	-332.14865	20.259068	2	2	0.0
center fixed=20.259068
17.044207	-13.303775	-331.62244	21.621641	2	2	0.0
center fixed=21.621641
17.044207	-13.303775	-331.62244	21.621641	2	2	0.0
center fixed=21.621641
19.088438	-13.006547	-331.8996	23.098457	2	2	0.0
center fixed=23.098457
19.088438	-13.006547	-331.8996	23.098457	2	2	0.0
center fixed=23.098457
20.941826	-12.617078	-332.97968	24.448942	2	2	0.0
center fixed=24.448942
22.688675	-11.994957	-331.39072	25.664272	2	2	0.0
center fixed=25.664272
24.226713	-11.381638	-329.75055	26.767057	2	2	0.0
center fixed=26.767057
24.226713	-11.381638	-329.75055	26.767057	2	2	0.0
center fixed=26.767057
25.876493	-10.9454975	-329.42355	28.096207	2	2	0.0
center fixed=28.096207
27.483099	-10.557808	-329.6485	29.441263	2	2	0.0
center fixed=29.441263
27.483099	-10.557808	-329.6485	29.441263	2	2	0.0
center fixed=29.441263
28.986893	-10.021893	-328.79626	30.670479	2	2	0.0
29.032892	-10.070567	-329.41318	30.729874	2	2	0.0
30.647894	-9.430939	-329.79092	32.06612	1	2	0.0
32.34395	-8.919402	-330.08975	33.551254	1	2	0.0
32.34395	-8.919402	-330.08975	33.551254	1	2	0.0
33.594173	-8.567786	-329.595	34.669518	1	2	0.0
34.761444	-7.974392	-329.68982	35.664394	1	2	0.0
34.761444	-7.974392	-329.68982	35.664394	1	2	0.0
37.10237	-7.030368	-329.26654	37.762573	0	2	0.0
37.10237	-7.030368	-329.26654	37.762573	0	2	0.0
38.48452	-6.76466	-330.25262	39.074528	0	2	0.0
38.48452	-6.76466	-330.25262	39.074528	0	2	0.0
39.9632	-6.7022305	-330.38074	40.52132	0	2	0.0
41.720898	-6.6355066	-330.1556	42.245274	0	2	0.0
43.515163	-6.6399846	-330.8001	44.018845	0	2	0.0
45.088123	-6.436856	-330.7786	45.545277	0	2	0.0
45.088123	-6.436856	-330.7786	45.545277	0	2	0.0
47.113255	-6.020319	-332.18695	47.496346	0	2	0.0
47.113255	-6.020319	-332.18695	47.496346	0	2	0.0
49.39859	-5.633045	-332.62634	49.718727	-1	2	0.0
53.516403	-4.4586945	-331.95425	53.701817	-1	2	0.0
53.547623	-4.4685693	-332.11295	53.73375	-1	2	0.0
55.02908	-4.2340183	-331.99875	55.191723	-1	2	0.0
55.02908	-4.2340183	-331.99875	55.191723	-1	2	0.0
56.26342	-4.0389395	-331.37302	56.408203	-2	2	0.0
56.26342	-4.0389395	-331.37302	56.408203	-2	2	0.0
57.574043	-3.6989236	-331.50452	57.692745	-2	2	0.0
59.051537	-3.7627356	-332.48462	59.171295	-2	2	0.0
60.701405	-4.007052	-332.88766	60.833515	-2	2	0.0
62.582577	-4.0646114	-332.92508	62.71443	-2	2	0.0
64.579254	-4.030409	-333.33002	64.7049	-2	2	0.0
64.579254	-4.030409	-333.33002	64.7049	-2	2	0.0
66.35963	-3.8108253	-332.45255	66.468956	-2	2	0.0
66.35963	-3.8108253	-332.45255	66.468956	-2	2	0.0
68.406876	-3.7195406	-333.04977	68.50792	-2	2	0.0
68.406876	-3.7195406	-333.04977	68.50792	-2	2	0.0
70.39939	-3.2842116	-332.77454	70.47595	-2	2	0.0
72.758194	-2.8587735	-332.93396	72.81433	-2	2	0.0
72.758194	-2.8587735	-332.93396	72.81433	-2	2	0.0
75.505615	-2.571525	-334.11597	75.54939	-2	2	0.0
77.44494	-2.4347274	-333.62488	77.4832	-2	2	0.0
79.34962	-2.1623757	-333.6266	79.379074	-2	2	0.0
79.277084	-2.1630943	-333.2534	79.30659	-2	2	0.0
81.539154	-1.7459891	-334.28964	81.557846	-2	2	0.0
83.691864	-1.3450078	-334.86105	83.702675	-2	2	0.0
86.020676	-0.8293262	-336.20493	86.02467	-2	2	0.0
86.88555	-0.12521021	-332.33298	86.88564	-2	2	0.0
88.81406	0.6508674	-332.8162	88.816444	-2	2	0.0
88.81406	0.6508674	-332.8162	88.816444	-2	2	0.0
90.50254	1.343208	-331.8911	90.51251	-2	2	0.0
92.73617	2.195734	-332.9703	92.76216	-2	2	0.0
92.73617	2.195734	-332.9703	92.76216	-2	2	0.0
96.685005	3.8040555	-333.32144	96.75981	-2	2	0.0
96.685005	3.8040555	-333.32144	96.75981	-2	2	0.0
98.48532	4.6678944	-333.80963	98.59588	-2	2	0.0
100.16623	5.3595247	-334.0578	100.30951	-2	2	0.0
101.66785	6.292296	-333.68994	101.86237	-2	2	0.0
103.42092	7.1686997	-334.47067	103.669075	-2	2	0.0
104.83458	8.150529	-333.84094	105.15094	-2	2	0.0
104.93715	8.141861	-334.1646	105.25253	-2	2	0.0
105.26059	9.271209	-330.1349	105.6681	-2	2	0.0
106.31953	10.402305	-328.63654	106.827194	-2	2	0.0
107.83344	11.676731	-329.52435	108.463806	-2	1	0.0
107.83344	11.676731	-329.52435	108.463806	-2	1	0.0
109.195526	12.762819	-330.3583	109.93886	-2	1	0.0
110.53074	13.854119	-330.54855	111.39561	-2	1	0.0
112.40197	14.911157	-332.3811	113.38671	-2	1	0.0
112.40197	14.911157	-332.3811	113.38671	-2	1	0.0
113.53718	16.148361	-332.06754	114.67982	-2	1	0.0
113.53718	16.148361	-332.06754	114.67982	-2	1	0.0
114.57195	17.186138	-332.35577	115.85377	-2	1	0.0
115.27116	18.087915	-331.7808	116.68167	-2	0	0.0
115.27116	18.087915	-331.7808	116.68167	-2	0	0.0
116.35042	19.050392	-332.25903	117.89969	-2	0	0.0
117.46051	20.27818	-332.71597	119.19805	-2	0	0.0
117.99278	21.552204	-332.3456	119.94496	-2	0	0.0
117.99278	21.552204	-332.3456	119.94496	-2	0	0.0
119.358284	24.06355	-332.74817	121.75983	-2	0	0.0
120.33987	25.291935	-333.55438	122.96896	-2	0	0.0
120.33987	25.291935	-333.55438	122.96896	-2	0	0.0
120.33987	25.291935	-333.55438	122.96896	-2	0	0.0
120.78783	26.473537	-332.96408	123.65495	-2	0	0.0
121.42158	27.8473	-333.43475	124.57396	-2	0	0.0
121.79826	29.187607	-333.21072	125.24669	-2	0	0.0
121.79826	29.187607	-333.21072	125.24669	-2	0	0.0
122.51464	30.602476	-334.27203	126.278854	-2	0	0.0
122.57238	32.05504	-333.9346	126.694565	-2	-1	0.0
122.57497	33.430252	-333.24652	127.05197	-2	-1	0.0
122.57497	33.430252	-333.24652	127.05197	-2	-1	0.0
123.03473	34.959282	-333.90622	127.90503	-2	-1	0.0
123.13852	36.276638	-334.11346	128.37091	-2	-1	0.0
123.07792	37.536415	-333.96573	128.6746	-2	-1	0.0
123.07792	37.536415	-333.96573	128.6746	-2	-1	0.0
122.42547	38.639553	-332.788	128.37839	-2	-2	0.0
121.17713	39.504837	-330.24414	127.454025	-2	-2	0.0
121.559	41.00005	-332.31772	128.28716	-2	-2	0.0
120.71985	41.992687	-330.6949	127.81497	-2	-2	0.0
120.81654	42.011726	-330.96112	127.91256	-2	-2	0.0
120.14171	44.744663	-331.41162	128.20341	-2	-2	0.0
119.31434	45.86675	-330.63785	127.82672	-2	-2	0.0
119.2174	47.207954	-331.6438	128.22394	-2	-2	0.0
119.35021	47.264694	-332.02002	128.36832	-2	-2	0.0
118.771904	48.566967	-332.2258	128.31802	-2	-2	0.0
117.83662	49.6028	-331.7652	127.851105	-2	-2	0.0
117.83662	49.6028	-331.7652	127.851105	-2	-2	0.0
116.45243	50.084976	-329.82388	126.76622	-2	-2	0.0
115.77904	50.832115	-329.97238	126.44639	-2	-2	0.0
115.77904	50.832115	-329.97238	126.44639	-2	-2	0.0
114.78751	51.495296	-329.03	125.809135	-2	-2	0.0
113.934525	53.689903	-330.10535	125.95111	-2	-2	0.0
113.78115	53.606422	-329.6415	125.77678	-2	-2	0.0
113.78115	53.606422	-329.6415	125.77678	-2	-2	0.0
112.860085	54.546593	-329.05487	125.350426	-2	-2	0.0
112.48792	55.925434	-330.46362	125.6232	-2	-2	0.0
111.72354	56.818123	-330.30954	125.341324	-2	-2	0.0
111.72354	56.818123	-330.30954	125.341324	-2	-2	0.0
110.753265	57.732327	-329.70773	124.89719	-2	-2	0.0
110.753265	57.732327	-329.70773	124.89719	-2	-2	0.0
110.081245	58.62339	-329.91553	124.71802	-2	-2	0.0
109.45315	59.634956	-330.729	124.644775	-2	-2	0.0
109.45315	59.634956	-330.729	124.644775	-2	-2	0.0
108.85883	60.78177	-331.79004	124.67826	-2	-2	0.0
107.672554	61.493755	-331.2972	123.99541	-2	-2	0.0
106.61644	62.141907	-331.63522	123.40454	-2	-2	0.0
105.137245	62.368465	-330.3792	122.244286	-2	-2	0.0
105.137245	62.368465	-330.3792	122.244286	-2	-2	0.0
104.0063	63.05138	-330.7346	121.6256	-2	-2	0.0
102.649284	63.36832	-329.90955	120.63341	-2	-2	0.0
101.492516	63.75206	-329.41263	119.85431	-2	-2	0.0
101.492516	63.75206	-329.41263	119.85431	-2	-2	0.0
100.44636	64.08862	-329.36713	119.15042	-2	-2	0.0
99.3363	64.56209	-329.33377	118.47348	-2	-2	0.0
98.4204	65.09788	-329.51025	118.001305	-2	-2	0.0
98.4204	65.09788	-329.51025	118.001305	-2	-2	0.0
97.47353	65.53886	-328.92947	117.45821	-2	-2	0.0
96.737076	66.297165	-329.4721	117.27479	-2	-2	0.0
96.737076	66.297165	-329.4721	117.27479	-2	-2	0.0
95.92417	67.27457	-329.96283	117.16362	-2	-2	0.0
95.09262	68.28835	-330.9681	117.07223	-2	-2	0.0
93.77256	68.91356	-330.3483	116.3717	-2	-2	0.0
92.56884	69.73059	-330.62582	115.893684	-2	-2	0.0
92.56884	69.73059	-330.62582	115.893684	-2	-2	0.0
91.426155	70.174736	-330.7538	115.25292	-2	-2	0.0
91.426155	70.174736	-330.7538	115.25292	-2	-2	0.0
91.426155	70.174736	-330.7538	115.25292	-2	-2	0.0
89.868706	70.1821	-329.41226	114.025925	-2	-2	0.0
88.88394	70.66487	-329.90945	113.551216	-2	-2	0.0
87.41144	70.814865	-329.26822	112.49668	-2	-2	0.0
87.41144	70.814865	-329.26822	112.49668	-2	-2	0.0
86.1282	71.37882	-329.49667	111.86153	-2	-2	0.0
86.1282	71.37882	-329.49667	111.86153	-2	-2	0.0
86.1282	71.37882	-329.49667	111.86153	-2	-2	0.0
83.22003	72.429504	-329.2579	110.325005	-2	-2	0.0
83.22003	72.429504	-329.2579	110.325005	-2	-2	0.0
81.48779	73.098175	-328.98535	109.46965	-2	-2	0.0
80.03657	74.22074	-329.59973	109.153885	-2	-2	0.0
78.37454	75.02479	-328.74728	108.49556	-2	-2	0.0
78.37454	75.02479	-328.74728	108.49556	-2	-2	0.0
77.05653	75.770226	-328.54166	108.068665	-2	-2	0.0
75.75806	76.08304	-327.32895	107.36812	-2	-2	0.0
75.75806	76.08304	-327.32895	107.36812	-2	-2	0.0
75.75806	76.08304	-327.32895	107.36812	-2	-2	0.0
74.572136	76.59342	-326.32196	106.89974	-2	-2	0.0
73.64334	77.35662	-325.96024	106.805374	-2	-2	0.0
73.64334	77.35662	-325.96024	106.805374	-2	-2	0.0
72.974236	77.98972	-325.77496	106.80654	-2	-2	0.0
72.54417	78.51874	-324.73663	106.901115	-2	-2	0.0
72.05561	79.317276	-324.80658	107.15989	-2	-2	0.0
71.3233	80.317184	-325.18204	107.414444	-2	-2	0.0
71.3233	80.317184	-325.18204	107.414444	-2	-2	0.0
71.3233	80.317184	-325.18204	107.414444	-2	-2	0.0
70.151085	81.04854	-324.9021	107.19161	-2	-2	0.0
68.69544	81.18543	-324.0974	106.34914	-2	-2	0.0
68.69544	81.18543	-324.0974	106.34914	-2	-2	0.0
66.04875	80.84056	-323.50693	104.39173	-2	-2	0.0
66.04875	80.84056	-323.50693	104.39173	-2	-2	0.0
64.75314	80.73684	-323.51312	103.495926	-2	-2	0.0
63.063225	80.2883	-321.58255	102.09399	-2	-2	0.0
61.86217	80.649925	-323.17072	101.643196	-2	-2	0.0
61.86217	80.649925	-323.17072	101.643196	-2	-2	0.0
59.953033	80.27978	-322.4234	100.195854	-2	-2	0.0
57.92597	79.56201	-321.0214	98.4151	-2	-2	0.0
56.30052	78.79753	-319.73502	96.8442	-2	-2	0.0
54.674744	78.00145	-318.01895	95.2552	-2	-2	0.0
53.4139	77.42293	-318.12387	94.06037	-2	-2	0.0
53.4139	77.42293	-318.12387	94.06037	-2	-2	0.0
51.96049	76.63079	-317.8785	92.58602	-2	-2	0.0
50.34891	75.86262	-316.6908	91.050255	-2	-2	0.0
48.932606	75.28875	-316.09814	89.793076	-2	-2	0.0
47.438046	74.66747	-315.79547	88.46242	-1	-2	0.0
45.79909	73.625885	-314.27887	86.70829	-1	-2	0.0
45.79909	73.625885	-314.27887	86.70829	-1	-2	0.0
44.375347	72.71327	-313.5035	85.184456	-1	-2	0.0
43.124462	71.96363	-312.59155	83.89567	-1	-2	0.0
43.124462	71.96363	-312.59155	83.89567	-1	-2	0.0
41.930088	71.283226	-312.23587	82.70085	-1	-2	0.0
40.34481	70.421394	-310.84988	81.15958	0	-2	0.0
38.68186	69.717926	-310.3276	79.73002	0	-2	0.0
36.964916	69.08409	-309.6553	78.351875	0	-2	0.0
35.50255	68.84938	-309.90152	77.46398	0	-2	0.0
35.50255	68.84938	-309.90152	77.46398	0	-2	0.0
33.98569	68.29757	-308.69922	76.28621	0	-2	0.0
33.98569	68.29757	-308.69922	76.28621	0	-2	0.0
32.386635	67.83607	-308.3323	75.17065	0	-2	0.0
30.81701	67.61466	-309.1173	74.30633	0	-2	0.0
29.127333	66.95957	-308.67316	73.02045	0	-2	0.0
27.506908	66.190056	-307.74542	71.67812	0	-2	0.0
26.271152	65.691635	-308.72668	70.750015	1	-2	0.0
26.271152	65.691635	-308.72668	70.750015	1	-2	0.0
24.692348	64.83179	-307.57825	69.37487	1	-2	0.0
24.692348	64.83179	-307.57825	69.37487	1	-2	0.0
23.022924	64.37845	-307.71738	68.37134	1	-2	0.0
21.431763	64.11011	-307.631	67.597534	1	-2	0.0
19.918312	64.604355	-311.54297	67.605194	2	-2	0.0
18.20809	64.32437	-310.35358	66.85177	2	-2	0.0
18.20809	64.32437	-310.35358	66.85177	2	-2	0.0
16.548216	64.35313	-311.14273	66.44673	2	-2	0.0
14.582821	63.976265	-311.48712	65.61723	2	-2	0.0
14.582821	63.976265	-311.48712	65.61723	2	-2	0.0
12.434994	63.31229	-312.18027	64.5219	2	-2	0.0
10.364998	62.55566	-312.5341	63.408546	2	-2	0.0
8.5856495	61.82488	-311.8985	62.41818	2	-2	0.0
7.203042	60.814457	-309.98782	61.239548	2	-2	0.0
5.806246	60.294914	-309.7651	60.57383	2	-2	0.0
5.806246	60.294914	-309.7651	60.57383	2	-2	0.0
4.2737875	59.48881	-308.13956	59.64213	2	-2	0.0
2.8360565	59.202602	-309.3067	59.270493	2	-2	0.0
1.5118728	58.3262	-308.70505	58.34579	2	-2	0.0
0.35558772	57.549747	-309.34207	57.550846	2	-2	0.0
0.35558772	57.549747	-309.34207	57.550846	2	-2	0.0
-0.8593581	56.463757	-308.7619	56.470295	2	-2	0.0
-0.8593581	56.463757	-308.7619	56.470295	2	-2	0.0
-2.3286698	55.54314	-308.27563	55.591934	2	-2	0.0
-3.9416382	54.89632	-308.33914	55.037647	2	-2	0.0
-3.9416382	54.89632	-308.33914	55.037647	2	-2	0.0
-5.5528994	54.155075	-308.456	54.439022	2	-2	0.0
-6.9860463	53.271584	-308.42038	53.727707	2	-2	0.0
-8.397356	52.48614	-308.66254	53.153652	2	-2	0.0
-9.648833	51.655834	-308.85583	52.549267	2	-2	0.0
-9.648833	51.655834	-308.85583	52.549267	2	-2	0.0
-10.926418	50.6957	-309.20206	51.85982	2	-2	0.0
-11.793803	49.73074	-309.746	51.11008	2	-2	0.0
-11.793803	49.73074	-309.746	51.11008	2	-2	0.0
-12.672813	48.82337	-310.0478	50.44127	2	-2	0.0
-13.621226	47.79402	-309.5469	49.697147	2	-2	0.0
-14.600225	46.824165	-309.06113	49.04762	2	-2	0.0
-15.444601	45.928425	-308.67792	48.45571	2	-2	0.0
-16.328165	45.207745	-309.72607	48.06609	2	-2	0.0
-16.328165	45.207745	-309.72607	48.06609	2	-2	0.0
-17.14466	44.124676	-309.1697	47.338425	2	-2	0.0
-18.040445	43.005447	-309.04175	46.636105	2	-2	0.0
-18.040445	43.005447	-309.04175	46.636105	2	-2	0.0
-18.040445	43.005447	-309.04175	46.636105	2	-2	0.0
-20.433676	42.555866	-318.14523	47.207382	2	-2	0.0
-21.406425	41.65165	-319.19403	46.83049	2	-2	0.0
-21.406425	41.65165	-319.19403	46.83049	2	-2	0.0
-22.291794	40.72902	-318.70074	46.430347	2	-2	0.0
-23.208809	39.82251	-319.1565	46.09209	2	-2	0.0
-23.96664	38.784687	-318.6792	45.592236	2	-2	0.0
-24.693333	37.849567	-319.59656	45.19237	2	-2	0.0
-25.299677	36.775112	-318.3995	44.63723	2	-2	0.0
-25.299677	36.775112	-318.3995	44.63723	2	-2	0.0
-26.149645	35.950226	-319.41653	44.454727	2	-2	0.0
-26.149645	35.950226	-319.41653	44.454727	2	-2	0.0
-26.680557	34.996124	-318.71368	44.0066	2	-2	0.0
-27.311325	34.061703	-318.6485	43.658997	2	-2	0.0
-27.828186	33.11016	-318.1345	43.25148	2	-2	0.0
-28.146936	32.009007	-317.01526	42.62425	2	-1	0.0
-28.778044	31.279554	-317.9916	42.503956	2	-1	0.0
-28.778044	31.279554	-317.9916	42.503956	2	-1	0.0
-29.23207	30.362106	-316.51654	42.147022	2	-1	0.0
-29.95504	29.442583	-316.18747	42.002026	2	-1	0.0
-29.95504	29.442583	-316.18747	42.002026	2	-1	0.0
-30.689808	28.46047	-316.28207	41.85526	2	-1	0.0
-30.689808	28.46047	-316.28207	41.85526	2	-1	0.0
-31.109526	27.520563	-315.40765	41.535336	2	-1	0.0
-31.482182	26.671164	-313.4031	41.261105	2	-1	0.0
-31.482182	26.671164	-313.4031	41.261105	2	-1	0.0
-32.41958	25.112139	-313.28778	41.007908	2	0	0.0
-32.41958	25.112139	-313.28778	41.007908	2	0	0.0
-32.41958	25.112139	-313.28778	41.007908	2	0	0.0
-32.77656	24.194891	-313.1759	40.739365	2	0	0.0
-32.77656	24.194891	-313.1759	40.739365	2	0	0.0
-33.63217	22.549526	-311.55243	40.492023	2	0	0.0
-33.63217	22.549526	-311.55243	40.492023	2	0	0.0
-34.78144	20.808321	-312.06433	40.530666	2	0	0.0
-34.78144	20.808321	-312.06433	40.530666	2	0	0.0
-35.264824	19.6087	-311.22845	40.34983	2	0	0.0
-35.264824	19.6087	-311.22845	40.34983	2	0	0.0
-35.92729	18.54122	-310.59598	40.42953	2	0	0.0
-36.5636	17.326584	-310.318	40.46118	2	0	0.0
-37.284424	15.83775	-309.615	40.508797	2	0	0.0
-37.284424	15.83775	-309.615	40.508797	2	0	0.0
-37.284424	15.83775	-309.615	40.508797	2	0	0.0
-37.91704	14.319051	-309.0278	40.530697	2	0	0.0
-38.318375	12.997661	-308.2745	40.462788	2	1	0.0
-38.766052	11.941682	-308.15515	40.56366	2	1	0.0
-38.766052	11.941682	-308.15515	40.56366	2	1	0.0
-38.9101	10.68887	-306.30765	40.35155	2	1	0.0
-38.9101	10.68887	-306.30765	40.35155	2	1	0.0
-38.9101	10.68887	-306.30765	40.35155	2	1	0.0
-40.096302	8.825422	-305.6316	41.056076	2	1	0.0
-40.38725	7.8745294	-305.0556	41.14776	2	1	0.0
-40.451992	6.8826194	-304.5382	41.03333	2	1	0.0
-40.451992	6.8826194	-304.5382	41.03333	2	1	0.0
-40.487488	5.7670403	-305.35043	40.896156	2	2	0.0
-40.16802	4.6878943	-304.75818	40.440647	2	2	0.0
-40.054115	3.6941009	-303.92053	40.224102	2	2	0.0
-40.20824	2.7734962	-303.3767	40.303783	2	2	0.0
-40.373554	1.7011634	-304.2407	40.409378	2	2	0.0
-40.15658	0.55558974	-304.72473	40.160423	2	2	0.0
-40.15658	0.55558974	-304.72473	40.160423	2	2	0.0
-39.646782	-0.51070994	-303.59714	39.65007	2	2	0.0
-39.103462	-1.3696632	-302.83536	39.12744	2	2	0.0
-39.103462	-1.3696632	-302.83536	39.12744	2	2	0.0
